Date,Open,High,Low,Close,Volume
2018-03-19,12,13.2,12,13.2,22
2018-03-20,12.55,13.85,12.55,13.85,235
2018-03-23,13.85,13.85,13.85,13.85,250
2018-03-26,14.5,14.5,14.5,14.5,151
2018-03-27,15,15,15,15,5
2018-03-28,15,15,14.25,14.5,259
2018-04-02,14.25,15,14.25,15,112
2018-04-03,15,15,15,15,406
2018-04-04,14.3,14.3,14.3,14.3,20
2018-04-06,14.3,14.3,14.3,14.3,13
2018-04-09,13.6,13.6,13.6,13.6,100
2018-04-10,13.6,14.25,13,13.05,301
2018-04-11,13.7,13.7,12.4,13.55,5016
2018-04-12,13.65,14.2,13,13.1,1826
2018-04-16,12.55,12.55,12.55,12.55,89
2018-04-17,12.6,13.15,12.6,13.15,2357
2018-04-18,13.5,13.5,13.5,13.5,130
2018-04-19,13,13,13,13,45
2018-04-20,13.65,13.65,13.65,13.65,33
2018-04-23,13.25,13.25,13.2,13.2,150
2018-04-25,13,13,13,13,299
2018-04-26,12.5,12.5,12.5,12.5,140
2018-04-30,12,13.1,12,12.8,415
2018-05-02,13.05,13.05,13.05,13.05,1
2018-05-03,13,13,13,13,33
2018-05-04,13.05,13.05,12.5,12.65,73
2018-05-07,13,13.25,13,13,454
2018-05-09,12.5,12.5,12.5,12.5,50
2018-05-14,12,12,12,12,250
2018-05-15,11.5,11.5,11.5,11.5,506
2018-05-16,11,12.05,11,12.05,388
2018-05-17,12,12,12,12,50
2018-05-18,12,12,12,12,85
2018-05-22,12,12,11.6,11.6,200
2018-05-30,11.4,12.15,11.4,12.15,1505
2018-05-31,12,12,12,12,15
2018-06-01,12,12,11.5,11.5,454
2018-06-04,11,11.05,10.95,10.95,185
2018-06-05,10.45,10.45,10.45,10.45,996
2018-06-11,10,10,10,10,25
2018-06-12,10,10.05,10,10.05,553
2018-06-13,10,10.55,10,10.55,204
2018-06-18,11.05,11.05,11.05,11.05,70
2018-06-20,11,11.55,10.5,11,458
2018-06-21,11,11,10.45,10.5,1250
2018-06-22,10.45,10.45,10.45,10.45,10
2018-06-29,10.25,10.25,10.2,10.2,250
2018-07-03,10,10,9.7,9.75,2505
2018-07-04,10.2,10.2,10,10,50
2018-07-05,9.5,9.5,9.5,9.5,250
2018-07-12,9.95,9.95,9.95,9.95,50
2018-07-13,10.35,10.35,9.75,9.75,25
2018-07-17,9.3,10,9.3,9.75,49
2018-07-19,9.3,9.3,9.3,9.3,81
2018-07-23,9,9,9,9,93
2018-07-25,8.55,9.4,8.55,9.4,149
2018-07-26,9.5,9.55,9.5,9.55,28
2018-07-27,10,10,10,10,1
2018-07-30,10,10.2,10,10.2,87
2018-08-01,10.7,10.7,10.7,10.7,50
2018-08-02,10.2,10.2,10.2,10.2,1
2018-08-07,9.8,9.8,9.8,9.8,12
2018-08-08,10.25,10.25,10.25,10.25,156
2018-08-09,10.5,10.5,10.5,10.5,50
2018-08-10,10.55,10.55,10.55,10.55,25
2018-08-13,10.65,10.65,10.65,10.65,25
2018-08-17,10.75,10.75,10.75,10.75,12
2018-08-21,10.25,10.25,10.25,10.25,25
2018-08-27,9.75,9.75,9.75,9.75,1080
2018-08-28,9.45,9.45,9.45,9.45,117
2018-08-30,9,9,9,9,12
2018-09-03,8.55,8.55,8.55,8.55,7
2018-09-04,8.95,8.95,8.95,8.95,11
2018-09-06,9.35,9.35,9.35,9.35,108
2018-09-07,9.8,9.8,9.8,9.8,16
2018-09-11,9.5,9.5,9.5,9.5,1372
2018-09-12,9.15,9.15,9.15,9.15,36
2018-09-14,8.7,8.7,8.7,8.7,25
2018-09-17,8.3,8.3,8.3,8.3,31
2018-09-18,8.7,8.7,8.7,8.7,21
2018-09-26,8.3,8.3,8.3,8.3,186
2018-09-28,8.7,8.7,8.7,8.7,15
2018-10-09,8.3,8.3,8.3,8.3,264
2018-10-10,8.3,8.3,8.3,8.3,1
2018-10-11,8.7,8.7,8.7,8.7,50
2018-10-12,8.5,8.5,8.5,8.5,10
2018-10-15,8.1,8.1,8.1,8.1,50
2018-10-23,7.7,8,7.7,8,41
2018-11-02,7.6,8.4,7.6,8.4,764
2018-11-07,8.4,8.4,8.4,8.4,2
2018-11-09,8.8,8.8,8.8,8.8,10
2018-11-12,9.15,9.15,8.4,8.4,12
2018-11-13,8.75,8.75,8.75,8.75,1
2018-11-16,9.1,9.15,9.1,9.15,45104
2018-11-20,9.6,9.6,9.6,9.6,10500
2018-11-21,10.05,10.05,10.05,10.05,9
2018-11-26,10.55,10.55,10,10.55,42
2018-11-27,10.5,10.5,10.05,10.05,12
2018-11-28,9.55,9.55,9.55,9.55,700
2018-11-29,9.55,9.55,9.5,9.55,1017
2018-12-06,9.1,9.1,9.1,9.1,250
2018-12-07,8.65,8.65,8.65,8.65,7
2018-12-19,9.05,9.05,9.05,9.05,14
2018-12-20,8.6,8.6,8.6,8.6,5
2019-01-01,8.2,8.2,8.2,8.2,250
2019-01-03,8,8,8,8,3
2019-01-07,7.6,7.6,7.6,7.6,43
2019-01-08,7.95,7.95,7.95,7.95,1
2019-01-10,7.95,8,7.95,8,27
2019-01-14,7.6,7.6,7.6,7.6,38
2019-01-18,7.95,7.95,7.95,7.95,30
2019-01-21,7.6,7.6,7.6,7.6,125
2019-01-28,7.6,7.6,7.6,7.6,114
2019-01-31,7.6,7.6,7.6,7.6,100
2019-02-05,7.6,7.6,7.25,7.25,1000
2019-02-11,7,7,7,7,2
2019-02-12,6.65,6.65,6.65,6.65,56
2019-02-21,6.75,6.75,6.75,6.75,21
2019-02-27,6.5,6.5,6.5,6.5,6
2019-03-05,6.75,6.75,6.7,6.7,158
2019-03-06,6.75,6.75,6.75,6.75,102
2019-03-07,7,7,7,7,1
2019-03-13,7,7,7,7,125
2019-03-15,7.3,7.3,7.3,7.3,3
2019-03-18,7.6,7.6,7.6,7.6,7
2019-03-22,7.9,7.9,7.9,7.9,10
2019-03-25,8.2,8.2,8.2,8.2,6
2019-03-28,7.8,8.6,7.8,8.6,65
2019-04-01,9,9,9,9,80
2019-04-03,9.45,9.45,9.45,9.45,90
2019-04-05,9.9,9.9,9.9,9.9,237
2019-04-09,9.7,9.7,9.7,9.7,47
2019-04-10,10,10,10,10,10
2019-04-11,10,10,10,10,10
2019-04-12,9.5,9.5,9.5,9.5,1
2019-04-15,9.95,9.95,9.95,9.95,23
2019-04-18,9.95,9.95,9.95,9.95,2
2019-04-22,10.4,10.4,10.4,10.4,21
2019-04-30,10,10,10,10,300
2019-05-03,10,10,10,10,154
2019-05-06,9.65,9.65,9.65,9.65,50
2019-05-09,9.2,9.2,9.2,9.2,12
