Date,Open,High,Low,Close,Volume
2020-09-07,1620,1660,1591.05,1640.4,22861
2020-09-08,1640,1653,1615.2,1636.3,14216
2020-09-09,1616,1674.45,1605,1663.25,26851
2020-09-10,1670,1700,1640,1646.6,24068
2020-09-11,1647,1658.9,1629.3,1642.6,8439
2020-09-14,1679,1685.2,1650,1658.85,28963
2020-09-15,1680,1808.8,1662.6,1780.6,156432
2020-09-16,1813,1919,1790,1886.15,229683
2020-09-17,1887,1910.1,1833.85,1869.45,111430
2020-09-18,1924.95,1928.4,1880,1904,96539
2020-09-21,1950,1950,1722.5,1776.2,123002
2020-09-22,1844,1850.6,1650,1782.7,78053
2020-09-23,1815,1824,1700,1714.15,51950
2020-09-24,1728.4,1855,1701.15,1822.85,170393
2020-09-25,1866.7,1880,1825.05,1864.95,139651
2020-09-28,1879.9,1880,1828,1840.75,37350
2020-09-29,1840.75,1873.35,1826.6,1841.6,34491
2020-09-30,1867,1895,1835,1839.45,66983
2020-10-01,1859,1867.05,1835,1839.5,21854
2020-10-05,1856,1858.45,1810.55,1829.55,64374
2020-10-06,1850,1861.75,1821.1,1828.15,34719
2020-10-07,1830,1830,1814.55,1821.75,19327
2020-10-08,1824.25,1825,1770,1787.25,75815
2020-10-09,1808,1852,1776.3,1801.75,33699
2020-10-12,1828,1830,1780,1785.85,15022
2020-10-13,1791.1,1801.75,1760.05,1771.6,18490
2020-10-14,1754.05,1836,1750.05,1825.7,41966
2020-10-15,1839.9,1844,1771.55,1784.1,39627
2020-10-16,1784.1,1825,1782.15,1817.5,12073
2020-10-19,1826.25,1835,1791.1,1800.7,11962
2020-10-20,1812.05,1815,1766,1780.95,21250
2020-10-21,1803.55,1836.9,1781,1790.9,51294
2020-10-22,1780.1,1814.95,1773,1796.55,9935
2020-10-23,1807.95,1889.95,1800,1851.4,47208
2020-10-26,1879.95,1909,1853,1895.6,108200
2020-10-27,1890,1904,1781.9,1849.4,31202
2020-10-28,1865,1884,1836.05,1844.95,19379
2020-10-29,1821.1,1888,1812.25,1862.75,30421
2020-10-30,1863.1,1919,1860.7,1874.4,48505
2020-11-02,1877,1894.7,1759.1,1783.5,159679
2020-11-03,1783.5,1809.95,1752,1760.6,26842
2020-11-04,1763,1780,1734.95,1741.6,24012
2020-11-05,1767.45,1780,1736,1750.1,62332
2020-11-06,1740,1773,1740,1760.05,77402
2020-11-09,1770.2,1787.55,1760,1766.5,44422
2020-11-10,1779.6,1790,1680.95,1720.45,45242
2020-11-11,1740,2039,1728.9,1767.55,37700
2020-11-12,1770,1798.95,1750,1781.65,39733
2020-11-13,1794.15,1833,1780,1824.3,46587
2020-11-14,1874,1874,1851,1866.95,23742
2020-11-17,1874,1878.8,1815.05,1821.85,47188
2020-11-18,1832,1849,1805,1825,33639
2020-11-19,1834,1847,1812,1824.55,18882
2020-11-20,1834.75,1843,1820.2,1824.95,34067
2020-11-23,1831.45,1861,1821.2,1838.75,39627
2020-11-24,1836.1,1868.8,1831.25,1849.6,39599
2020-11-25,1845.5,1855,1800,1808.35,20477
2020-11-26,1810,1867,1810,1847.6,26311
2020-11-27,1880,1904.45,1830,1864.15,243537
2020-12-01,1900,1900,1864.15,1870.5,34366
2020-12-02,1870.5,1883.6,1812,1825.85,47132
2020-12-03,1842.8,1842.8,1810,1826.45,28434
2020-12-04,1833.2,1838.4,1820.05,1827.25,20352
2020-12-07,1835,1858,1828.1,1835.45,22932
2020-12-08,1845.7,1856.55,1830,1846.6,26832
2020-12-09,1854.7,1960,1840,1916.55,59315
2020-12-10,1949,1950,1875,1897.15,35477
2020-12-11,1907,1925,1860,1872.1,30689
2020-12-14,1881.5,1896,1865,1879.25,14462
2020-12-15,1888.8,1890.75,1863,1873,13833
2020-12-16,1884,1885,1851.1,1866.25,22561
2020-12-17,1866.25,1974,1851.25,1933.4,44096
2020-12-18,1929.95,1970,1895,1929.45,47654
2020-12-21,1935.7,1935.7,1833.25,1872.7,34549
2020-12-22,1850,1898.05,1816,1885.95,17275
2020-12-23,1885.95,1920,1875.4,1904.75,17931
2020-12-24,1919,2010,1886,1947.6,53382
2020-12-28,1928.5,1944.6,1910.5,1927.9,34497
2020-12-29,1928,2049.45,1915,1981.85,44126
2020-12-30,2000,2020,1955,1966.2,32896
2020-12-31,1975,2022,1961.6,1990.5,46083
2021-01-01,1993,2104.4,1977,2062.5,135627
2021-01-04,2109.55,2218.6,2076.5,2148.4,332605
2021-01-05,2105,2145,2092,2113.6,131507
2021-01-06,2113.6,2137,2050,2085.45,53720
2021-01-07,2104.05,2104.1,2051,2061.55,34080
2021-01-08,2080.85,2080.9,2056,2065.6,24257
2021-01-11,2073,2119,2001,2021.7,56551
2021-01-12,2021.7,2058,2021.7,2036.9,30998
2021-01-13,2036.9,2050,2000.55,2023.75,30323
2021-01-14,2020.4,2037.6,2002,2023.4,21569
2021-01-15,2024.8,2033.45,1990,1997.7,19320
2021-01-18,1990.05,2050,1912,1985.15,119246
2021-01-19,2010,2104.3,1990,2038.1,74649
2021-01-20,2018.1,2022.7,1975,1987.35,42672
2021-01-21,1988.35,2005.35,1952,1963.85,26015
2021-01-22,1969.9,1983.65,1920,1935.05,27386
2021-01-25,1943.8,1985,1900,1955.85,35846
2021-01-27,1945.6,1955,1910,1934.6,18515
2021-01-28,1931,1955.9,1925,1928.6,17881
2021-01-29,1934.95,1951.1,1921,1932.55,15421
2021-02-01,1933,1969.55,1911.95,1952.45,24239
2021-02-02,1945,1980,1900,1918.05,40403
2021-02-03,1945,1945,1866,1883,73156
2021-02-04,1895,1902.7,1875.75,1885.6,43509
2021-02-05,1890.45,1896.55,1850,1871.45,25624
2021-02-08,1883,1935.05,1881.75,1902.6,32908
2021-02-09,1914.65,1930.6,1890,1896.8,27411
2021-02-10,1902.9,1915,1885.3,1897.2,19993
2021-02-11,1900,1977.2,1892.9,1921.1,39440
2021-02-12,1921,1930,1890,1896.7,25551
2021-02-15,1901,1902.35,1830.6,1856.2,30817
2021-02-16,1857.95,1885.75,1857.9,1879.6,34465
2021-02-17,1879.6,1898.5,1866.95,1891.5,19916
2021-02-18,1897,1904.95,1891,1895.8,24676
2021-02-19,1911,1911,1850,1889.05,37654
2021-02-22,1885,1909.9,1880.05,1889,246448
2021-02-23,1890,1917.75,1875,1883.1,67127
2021-02-24,1890,1915,1850,1901.25,34238
2021-02-25,1903,1910.2,1895,1904.65,37009
2021-02-26,1900,1955,1890.2,1911.2,88536
2021-03-01,1920.1,1938.75,1906.95,1920.1,33807
2021-03-02,1926.75,1936,1886.85,1907.05,30834
2021-03-03,1913,1925,1889.75,1904.45,116643
2021-03-04,1906.9,1912.4,1888.35,1899.2,59062
2021-03-05,1899.4,1908.55,1855,1893.35,57302
2021-03-08,1889.85,1904.4,1876,1882.6,45822
2021-03-09,1896.85,1920,1874,1887.05,160199
2021-03-10,1882.05,1899.7,1875.25,1883.9,42660
2021-03-12,1882.1,1900,1874.1,1889.1,41515
2021-03-15,1887.4,1893.6,1865.55,1869.95,41609
2021-03-16,1878.95,1909,1869.9,1894.95,115331
2021-03-17,1900,1900,1852.75,1869.8,18137
